         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.33000000     0.45613531     4.60040000           (-0.82526681,0.56474302)          (-0.82526681,-0.56474302)              stable
    0.33000000     0.45613531     4.66039000           (-0.82447099,0.56590421)          (-0.82447099,-0.56590421)              stable
    0.33000000     0.45613531     4.72038000           (-0.82370688,0.56701584)          (-0.82370688,-0.56701584)              stable
    0.33000000     0.45613531     4.78037000           (-0.82297280,0.56808077)          (-0.82297280,-0.56808077)              stable
    0.33000000     0.45613531     4.84036000           (-0.82226718,0.56910165)          (-0.82226718,-0.56910165)              stable
    0.33000000     0.45613531     4.90035000           (-0.82158855,0.57008092)          (-0.82158855,-0.57008092)              stable
    0.33000000     0.45613531     4.96034000           (-0.82093553,0.57102089)          (-0.82093553,-0.57102089)              stable
    0.33000000     0.45613531     5.02033000           (-0.82030684,0.57192367)          (-0.82030684,-0.57192367)              stable
    0.33000000     0.45613531     5.08032000           (-0.81970128,0.57279125)          (-0.81970128,-0.57279125)              stable
    0.33000000     0.45613531     5.14031000           (-0.81911770,0.57362548)          (-0.81911770,-0.57362548)              stable
    0.33000000     0.45613531     5.20030000           (-0.81855506,0.57442808)          (-0.81855506,-0.57442808)              stable
    0.33000000     0.45613531     5.26029000           (-0.81801235,0.57520066)          (-0.81801235,-0.57520066)              stable
    0.33000000     0.45613531     5.32028000           (-0.81748862,0.57594475)          (-0.81748862,-0.57594475)              stable
    0.33000000     0.45613531     5.38027000           (-0.81698301,0.57666174)          (-0.81698301,-0.57666174)              stable
    0.33000000     0.45613531     5.44026000           (-0.81649467,0.57735297)          (-0.81649467,-0.57735297)              stable
    0.33000000     0.45613531     5.50025000           (-0.81602282,0.57801969)          (-0.81602282,-0.57801969)              stable
    0.33000000     0.45613531     5.56024000           (-0.81556672,0.57866305)          (-0.81556672,-0.57866305)              stable
    0.33000000     0.45613531     5.62023000           (-0.81512567,0.57928417)          (-0.81512567,-0.57928417)              stable
    0.33000000     0.45613531     5.68022000           (-0.81469901,0.57988407)          (-0.81469901,-0.57988407)              stable
    0.33000000     0.45613531     5.74021000           (-0.81428611,0.58046372)          (-0.81428611,-0.58046372)              stable
    0.33000000     0.45613531     5.80020000           (-0.81388639,0.58102405)          (-0.81388639,-0.58102405)              stable
    0.33000000     0.45613531     5.86019000           (-0.81349929,0.58156591)          (-0.81349929,-0.58156591)              stable
    0.33000000     0.45613531     5.92018000           (-0.81312427,0.58209013)          (-0.81312427,-0.58209013)              stable
    0.33000000     0.45613531     5.98017000           (-0.81276084,0.58259748)          (-0.81276084,-0.58259748)              stable
    0.33000000     0.45613531     6.04016000           (-0.81240851,0.58308868)          (-0.81240851,-0.58308868)              stable
    0.33000000     0.45613531     6.10015000           (-0.81206685,0.58356442)          (-0.81206685,-0.58356442)              stable
    0.33000000     0.45613531     6.16014000           (-0.81173541,0.58402536)          (-0.81173541,-0.58402536)              stable
    0.33000000     0.45613531     6.22013000           (-0.81141380,0.58447211)          (-0.81141380,-0.58447211)              stable
    0.33000000     0.45613531     6.28012000           (-0.81110162,0.58490526)          (-0.81110162,-0.58490526)              stable
    0.33000000     0.45613531     6.34011000           (-0.81079850,0.58532537)          (-0.81079850,-0.58532537)              stable
    0.33000000     0.45613531     6.40010000           (-0.81050411,0.58573295)          (-0.81050411,-0.58573295)              stable
    0.33000000     0.45613531     6.46009000           (-0.81021810,0.58612851)          (-0.81021810,-0.58612851)              stable
    0.33000000     0.45613531     6.52008000           (-0.80994015,0.58651253)          (-0.80994015,-0.58651253)              stable
    0.33000000     0.45613531     6.58007000           (-0.80966997,0.58688545)          (-0.80966997,-0.58688545)              stable
    0.33000000     0.45613531     6.64006000           (-0.80940727,0.58724771)          (-0.80940727,-0.58724771)              stable
    0.33000000     0.45613531     6.70005000           (-0.80915176,0.58759971)          (-0.80915176,-0.58759971)              stable
    0.33000000     0.45613531     6.76004000           (-0.80890320,0.58794185)          (-0.80890320,-0.58794185)              stable
    0.33000000     0.45613531     6.82003000           (-0.80866132,0.58827448)          (-0.80866132,-0.58827448)              stable
    0.33000000     0.45613531     6.88002000           (-0.80842589,0.58859797)          (-0.80842589,-0.58859797)              stable
    0.33000000     0.45613531     6.94001000           (-0.80819669,0.58891265)          (-0.80819669,-0.58891265)              stable
    0.33000000     0.45613531     7.00000000           (-0.80797348,0.58921885)          (-0.80797348,-0.58921885)              stable
    0.33000000     0.45802117    -0.99900000           (-0.52705850,0.84982901)          (-0.52705850,-0.84982901)              stable
    0.33000000     0.45802117    -0.94905000           (-0.51824664,0.85523121)          (-0.51824664,-0.85523121)              stable
    0.33000000     0.45802117    -0.89910000           (-0.50981436,0.86028444)          (-0.50981436,-0.86028444)              stable
    0.33000000     0.45802117    -0.84915000           (-0.50178380,0.86499308)          (-0.50178380,-0.86499308)              stable
    0.33000000     0.45802117    -0.79920000           (-0.49417922,0.86936005)          (-0.49417922,-0.86936005)              stable
    0.33000000     0.45802117    -0.74925000           (-0.48702727,0.87338677)          (-0.48702727,-0.87338677)              stable
    0.33000000     0.45802117    -0.69930000           (-0.48035729,0.87707290)          (-0.48035729,-0.87707290)              stable
    0.33000000     0.45802117    -0.64935000           (-0.47420172,0.88041622)          (-0.47420172,-0.88041622)              stable
    0.33000000     0.45802117    -0.59940000           (-0.46859650,0.88341232)          (-0.46859650,-0.88341232)              stable
    0.33000000     0.45802117    -0.54945000           (-0.46358158,0.88605424)          (-0.46358158,-0.88605424)              stable
    0.33000000     0.45802117    -0.49950000           (-0.45920155,0.88833211)          (-0.45920155,-0.88833211)              stable
    0.33000000     0.45802117    -0.44955000           (-0.45550636,0.89023253)          (-0.45550636,-0.89023253)              stable
    0.33000000     0.45802117    -0.39960000           (-0.45255220,0.89173791)          (-0.45255220,-0.89173791)              stable
    0.33000000     0.45802117    -0.34965000           (-0.45040251,0.89282562)          (-0.45040251,-0.89282562)              stable
    0.33000000     0.45802117    -0.29970000           (-0.44912928,0.89346678)          (-0.44912928,-0.89346678)              stable
    0.33000000     0.45802117    -0.24975000           (-0.44881461,0.89362489)          (-0.44881461,-0.89362489)              stable
    0.33000000     0.45802117    -0.19980000           (-0.44955262,0.89325385)          (-0.44955262,-0.89325385)              stable
    0.33000000     0.45802117    -0.14985000           (-0.45145183,0.89229549)          (-0.45145183,-0.89229549)              stable
    0.33000000     0.45802117    -0.09990000           (-0.45463812,0.89067625)          (-0.45463812,-0.89067625)              stable
    0.33000000     0.45802117    -0.04995000           (-0.45925856,0.88830264)          (-0.45925856,-0.88830264)              stable
    0.33000000     0.45802117     0.00000000           (-0.46548617,0.88505515)          (-0.46548617,-0.88505515)              stable
    0.33000000     0.45802117     0.04995000           (-0.47352622,0.88077972)          (-0.47352622,-0.88077972)              stable
    0.33000000     0.45802117     0.09990000           (-0.48362435,0.87527567)          (-0.48362435,-0.87527567)              stable
    0.33000000     0.45802117     0.14985000           (-0.49607745,0.86827827)          (-0.49607745,-0.86827827)              stable
    0.33000000     0.45802117     0.19980000           (-0.51124829,0.85943306)          (-0.51124829,-0.85943306)              stable
    0.33000000     0.45802117     0.24975000           (-0.52958554,0.84825654)          (-0.52958554,-0.84825654)              stable
    0.33000000     0.45802117     0.29970000           (-0.55165183,0.83407449)          (-0.55165183,-0.83407449)              stable
    0.33000000     0.45802117     0.34965000           (-0.57816373,0.81592077)          (-0.57816373,-0.81592077)              stable
    0.33000000     0.45802117     0.39960000           (-0.61005033,0.79236267)          (-0.61005033,-0.79236267)              stable
    0.33000000     0.45802117     0.44955000           (-0.64854135,0.76117942)          (-0.64854135,-0.76117942)              stable
    0.33000000     0.45802117     0.49950000           (-0.69530420,0.71871557)          (-0.69530420,-0.71871557)              stable
