         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.40000000     0.58300292     3.20471429           (-0.62802264,0.00000000)           (-1.59229929,0.00000000)            unstable
    0.40000000     0.58300292     3.32714286           (-1.56343395,0.00000000)           (-0.63961768,0.00000000)            unstable
    0.40000000     0.58300292     3.44957143           (-0.65049837,0.00000000)           (-1.53728286,0.00000000)            unstable
    0.40000000     0.58300292     3.57200000           (-0.66073013,0.00000000)           (-1.51347723,0.00000000)            unstable
    0.40000000     0.58300292     3.69442857           (-1.49171259,0.00000000)           (-0.67037042,0.00000000)            unstable
    0.40000000     0.58300292     3.81685714           (-1.47173531,0.00000000)           (-0.67947001,0.00000000)            unstable
    0.40000000     0.58300292     3.93928571           (-0.68807387,0.00000000)           (-1.45333232,0.00000000)            unstable
    0.40000000     0.58300292     4.06171429           (-1.43632333,0.00000000)           (-0.69622207,0.00000000)            unstable
    0.40000000     0.58300292     4.18414286           (-0.70395036,0.00000000)           (-1.42055470,0.00000000)            unstable
    0.40000000     0.58300292     4.30657143           (-1.40589469,0.00000000)           (-0.71129083,0.00000000)            unstable
    0.40000000     0.58300292     4.42900000           (-0.71827231,0.00000000)           (-1.39222965,0.00000000)            unstable
    0.40000000     0.58300292     4.55142857           (-0.72492080,0.00000000)           (-1.37946104,0.00000000)            unstable
    0.40000000     0.58300292     4.67385714           (-0.73125983,0.00000000)           (-1.36750298,0.00000000)            unstable
    0.40000000     0.58300292     4.79628571           (-1.35628025,0.00000000)           (-0.73731074,0.00000000)            unstable
    0.40000000     0.58300292     4.91871429           (-0.74309292,0.00000000)           (-1.34572672,0.00000000)            unstable
    0.40000000     0.58300292     5.04114286           (-0.74862405,0.00000000)           (-1.33578396,0.00000000)            unstable
    0.40000000     0.58300292     5.16357143           (-0.75392027,0.00000000)           (-1.32640021,0.00000000)            unstable
    0.40000000     0.58300292     5.28600000           (-0.75899635,0.00000000)           (-1.31752939,0.00000000)            unstable
    0.40000000     0.58300292     5.40842857           (-0.76386585,0.00000000)           (-1.30913039,0.00000000)            unstable
    0.40000000     0.58300292     5.53085714           (-1.30116639,0.00000000)           (-0.76854121,0.00000000)            unstable
    0.40000000     0.58300292     5.65328571           (-1.29360431,0.00000000)           (-0.77303391,0.00000000)            unstable
    0.40000000     0.58300292     5.77571429           (-1.28641436,0.00000000)           (-0.77735451,0.00000000)            unstable
    0.40000000     0.58300292     5.89814286           (-0.78151277,0.00000000)           (-1.27956962,0.00000000)            unstable
    0.40000000     0.58300292     6.02057143           (-0.78551773,0.00000000)           (-1.27304573,0.00000000)            unstable
    0.40000000     0.58300292     6.14300000           (-1.26682057,0.00000000)           (-0.78937777,0.00000000)            unstable
    0.40000000     0.58300292     6.26542857           (-1.26087400,0.00000000)           (-0.79310066,0.00000000)            unstable
    0.40000000     0.58300292     6.38785714           (-0.79669361,0.00000000)           (-1.25518768,0.00000000)            unstable
    0.40000000     0.58300292     6.51028571           (-0.80016334,0.00000000)           (-1.24974483,0.00000000)            unstable
    0.40000000     0.58300292     6.63271429           (-0.80351612,0.00000000)           (-1.24453010,0.00000000)            unstable
    0.40000000     0.58300292     6.75514286           (-0.80675780,0.00000000)           (-1.23952939,0.00000000)            unstable
    0.40000000     0.58300292     6.87757143           (-1.23472976,0.00000000)           (-0.80989382,0.00000000)            unstable
    0.40000000     0.58300292     7.00000000           (-0.81292929,0.00000000)           (-1.23011929,0.00000000)            unstable
    0.40000000     0.59036929    -0.99900000           (-0.74654493,0.66533501)          (-0.74654493,-0.66533501)              stable
    0.40000000     0.59036929    -0.89384211           (-0.73288763,0.68034971)          (-0.73288763,-0.68034971)              stable
    0.40000000     0.59036929    -0.78868421           (-0.72119477,0.69273234)          (-0.72119477,-0.69273234)              stable
    0.40000000     0.59036929    -0.68352632           (-0.71180505,0.70237709)          (-0.71180505,-0.70237709)              stable
    0.40000000     0.59036929    -0.57836842           (-0.70514149,0.70906663)          (-0.70514149,-0.70906663)              stable
    0.40000000     0.59036929    -0.47321053           (-0.70173992,0.71243321)          (-0.70173992,-0.71243321)              stable
    0.40000000     0.59036929    -0.36805263           (-0.70228991,0.71189106)          (-0.70228991,-0.71189106)              stable
    0.40000000     0.59036929    -0.26289474           (-0.70769513,0.70651794)          (-0.70769513,-0.70651794)              stable
    0.40000000     0.59036929    -0.15773684           (-0.71916505,0.69483929)          (-0.71916505,-0.69483929)              stable
    0.40000000     0.59036929    -0.05257895           (-0.73835877,0.67440813)          (-0.73835877,-0.67440813)              stable
    0.40000000     0.59036929     0.05257895           (-0.76761984,0.64090543)          (-0.76761984,-0.64090543)              stable
    0.40000000     0.59036929     0.15773684           (-0.81037759,0.58590798)          (-0.81037759,-0.58590798)              stable
    0.40000000     0.59036929     0.26289474           (-0.87187347,0.48973121)          (-0.87187347,-0.48973121)              stable
    0.40000000     0.59036929     0.36805263           (-0.96057188,0.27803178)          (-0.96057188,-0.27803178)              stable
    0.40000000     0.59036929     0.47321053           (-1.52777610,0.00000000)           (-0.65454617,0.00000000)            unstable
    0.40000000     0.59036929     0.57836842           (-2.10947469,0.00000000)           (-0.47405167,0.00000000)            unstable
    0.40000000     0.59036929     0.68352632           (-2.90479436,0.00000000)           (-0.34425845,0.00000000)            unstable
    0.40000000     0.59036929     0.78868421           (-0.23295755,0.00000000)           (-4.29262755,0.00000000)            unstable
    0.40000000     0.59036929     0.89384211           (-7.82824018,0.00000000)           (-0.12774263,0.00000000)            unstable
    0.40000000     0.59036929     0.99900000           (-0.00329608,0.00000000)         (-303.39113104,0.00000000)            unstable
    0.40000000     0.59036929     1.00100000           (-0.00328981,0.00000000)         (-303.96907463,0.00000000)            unstable
    0.40000000     0.59036929     1.12342857           (-8.07194032,0.00000000)           (-0.12388595,0.00000000)            unstable
    0.40000000     0.59036929     1.24585714           (-0.19872046,0.00000000)           (-5.03219445,0.00000000)            unstable
    0.40000000     0.59036929     1.36828571           (-3.88022526,0.00000000)           (-0.25771700,0.00000000)            unstable
    0.40000000     0.59036929     1.49071429           (-3.25937036,0.00000000)           (-0.30680772,0.00000000)            unstable
    0.40000000     0.59036929     1.61314286           (-2.86677356,0.00000000)           (-0.34882420,0.00000000)            unstable
    0.40000000     0.59036929     1.73557143           (-2.59439438,0.00000000)           (-0.38544641,0.00000000)            unstable
    0.40000000     0.59036929     1.85800000           (-0.41778808,0.00000000)           (-2.39355801,0.00000000)            unstable
    0.40000000     0.59036929     1.98042857           (-2.23894284,0.00000000)           (-0.44663936,0.00000000)            unstable
    0.40000000     0.59036929     2.10285714           (-0.47258714,0.00000000)           (-2.11601188,0.00000000)            unstable
    0.40000000     0.59036929     2.22528571           (-2.01579579,0.00000000)           (-0.49608200,0.00000000)            unstable
    0.40000000     0.59036929     2.34771429           (-0.51747870,0.00000000)           (-1.93244670,0.00000000)            unstable
    0.40000000     0.59036929     2.47014286           (-1.86198188,0.00000000)           (-0.53706215,0.00000000)            unstable
    0.40000000     0.59036929     2.59257143           (-1.80159109,0.00000000)           (-0.55506491,0.00000000)            unstable
    0.40000000     0.59036929     2.71500000           (-0.57167933,0.00000000)           (-1.74923240,0.00000000)            unstable
    0.40000000     0.59036929     2.83742857           (-0.58706633,0.00000000)           (-1.70338504,0.00000000)            unstable
    0.40000000     0.59036929     2.95985714           (-1.66289220,0.00000000)           (-0.60136189,0.00000000)            unstable
    0.40000000     0.59036929     3.08228571           (-0.61468189,0.00000000)           (-1.62685775,0.00000000)            unstable
    0.40000000     0.59036929     3.20471429           (-0.62712582,0.00000000)           (-1.59457636,0.00000000)            unstable
    0.40000000     0.59036929     3.32714286           (-1.56548501,0.00000000)           (-0.63877967,0.00000000)            unstable
