         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.50000000     0.90848739     2.08082000            (0.03332613,0.99944453)           (0.03332613,-0.99944453)              stable
    0.50000000     0.90848739     2.14081000            (0.04671169,0.99890841)           (0.04671169,-0.99890841)              stable
    0.50000000     0.90848739     2.20080000            (0.05865513,0.99827831)           (0.05865513,-0.99827831)              stable
    0.50000000     0.90848739     2.26079000            (0.06936623,0.99759126)           (0.06936623,-0.99759126)              stable
    0.50000000     0.90848739     2.32078000            (0.07901659,0.99687330)           (0.07901659,-0.99687330)              stable
    0.50000000     0.90848739     2.38077000            (0.08774795,0.99614271)           (0.08774795,-0.99614271)              stable
    0.50000000     0.90848739     2.44076000            (0.09567832,0.99541231)           (0.09567832,-0.99541231)              stable
    0.50000000     0.90848739     2.50075000            (0.10290677,0.99469101)           (0.10290677,-0.99469101)              stable
    0.50000000     0.90848739     2.56074000            (0.10951700,0.99398492)           (0.10951700,-0.99398492)              stable
    0.50000000     0.90848739     2.62073000            (0.11558023,0.99329815)           (0.11558023,-0.99329815)              stable
    0.50000000     0.90848739     2.68072000            (0.12115739,0.99263331)           (0.12115739,-0.99263331)              stable
    0.50000000     0.90848739     2.74071000            (0.12630090,0.99199198)           (0.12630090,-0.99199198)              stable
    0.50000000     0.90848739     2.80070000            (0.13105612,0.99137495)           (0.13105612,-0.99137495)              stable
    0.50000000     0.90848739     2.86069000            (0.13546245,0.99078248)           (0.13546245,-0.99078248)              stable
    0.50000000     0.90848739     2.92068000            (0.13955429,0.99021442)           (0.13955429,-0.99021442)              stable
    0.50000000     0.90848739     2.98067000            (0.14336178,0.98967035)           (0.14336178,-0.98967035)              stable
    0.50000000     0.90848739     3.04066000            (0.14691146,0.98914965)           (0.14691146,-0.98914965)              stable
    0.50000000     0.90848739     3.10065000            (0.15022674,0.98865157)           (0.15022674,-0.98865157)              stable
    0.50000000     0.90848739     3.16064000            (0.15332840,0.98817529)           (0.15332840,-0.98817529)              stable
    0.50000000     0.90848739     3.22063000            (0.15623489,0.98771993)           (0.15623489,-0.98771993)              stable
    0.50000000     0.90848739     3.28062000            (0.15896268,0.98728459)           (0.15896268,-0.98728459)              stable
    0.50000000     0.90848739     3.34061000            (0.16152648,0.98686838)           (0.16152648,-0.98686838)              stable
    0.50000000     0.90848739     3.40060000            (0.16393950,0.98647039)           (0.16393950,-0.98647039)              stable
    0.50000000     0.90848739     3.46059000            (0.16621362,0.98608977)           (0.16621362,-0.98608977)              stable
    0.50000000     0.90848739     3.52058000            (0.16835955,0.98572565)           (0.16835955,-0.98572565)              stable
    0.50000000     0.90848739     3.58057000            (0.17038694,0.98537723)           (0.17038694,-0.98537723)              stable
    0.50000000     0.90848739     3.64056000            (0.17230457,0.98504372)           (0.17230457,-0.98504372)              stable
    0.50000000     0.90848739     3.70055000            (0.17412038,0.98472437)           (0.17412038,-0.98472437)              stable
    0.50000000     0.90848739     3.76054000            (0.17584159,0.98441848)           (0.17584159,-0.98441848)              stable
    0.50000000     0.90848739     3.82053000            (0.17747481,0.98412534)           (0.17747481,-0.98412534)              stable
    0.50000000     0.90848739     3.88052000            (0.17902603,0.98384434)           (0.17902603,-0.98384434)              stable
    0.50000000     0.90848739     3.94051000            (0.18050077,0.98357484)           (0.18050077,-0.98357484)              stable
    0.50000000     0.90848739     4.00050000            (0.18190405,0.98331629)           (0.18190405,-0.98331629)              stable
    0.50000000     0.90848739     4.06049000            (0.18324051,0.98306811)           (0.18324051,-0.98306811)              stable
    0.50000000     0.90848739     4.12048000            (0.18451439,0.98282981)           (0.18451439,-0.98282981)              stable
    0.50000000     0.90848739     4.18047000            (0.18572960,0.98260089)           (0.18572960,-0.98260089)              stable
    0.50000000     0.90848739     4.24046000            (0.18688975,0.98238089)           (0.18688975,-0.98238089)              stable
    0.50000000     0.90848739     4.30045000            (0.18799818,0.98216938)           (0.18799818,-0.98216938)              stable
    0.50000000     0.90848739     4.36044000            (0.18905795,0.98196593)           (0.18905795,-0.98196593)              stable
    0.50000000     0.90848739     4.42043000            (0.19007192,0.98177017)           (0.19007192,-0.98177017)              stable
    0.50000000     0.90848739     4.48042000            (0.19104272,0.98158172)           (0.19104272,-0.98158172)              stable
    0.50000000     0.90848739     4.54041000            (0.19197282,0.98140024)           (0.19197282,-0.98140024)              stable
    0.50000000     0.90848739     4.60040000            (0.19286448,0.98122540)           (0.19286448,-0.98122540)              stable
    0.50000000     0.90848739     4.66039000            (0.19371982,0.98105689)           (0.19371982,-0.98105689)              stable
    0.50000000     0.90848739     4.72038000            (0.19454082,0.98089442)           (0.19454082,-0.98089442)              stable
    0.50000000     0.90848739     4.78037000            (0.19532931,0.98073771)           (0.19532931,-0.98073771)              stable
    0.50000000     0.90848739     4.84036000            (0.19608701,0.98058650)           (0.19608701,-0.98058650)              stable
    0.50000000     0.90848739     4.90035000            (0.19681552,0.98044054)           (0.19681552,-0.98044054)              stable
    0.50000000     0.90848739     4.96034000            (0.19751634,0.98029959)           (0.19751634,-0.98029959)              stable
    0.50000000     0.90848739     5.02033000            (0.19819087,0.98016344)           (0.19819087,-0.98016344)              stable
    0.50000000     0.90848739     5.08032000            (0.19884043,0.98003188)           (0.19884043,-0.98003188)              stable
    0.50000000     0.90848739     5.14031000            (0.19946624,0.97990470)           (0.19946624,-0.97990470)              stable
    0.50000000     0.90848739     5.20030000            (0.20006947,0.97978171)           (0.20006947,-0.97978171)              stable
    0.50000000     0.90848739     5.26029000            (0.20065120,0.97966275)           (0.20065120,-0.97966275)              stable
    0.50000000     0.90848739     5.32028000            (0.20121245,0.97954763)           (0.20121245,-0.97954763)              stable
    0.50000000     0.90848739     5.38027000            (0.20175418,0.97943619)           (0.20175418,-0.97943619)              stable
    0.50000000     0.90848739     5.44026000            (0.20227729,0.97932829)           (0.20227729,-0.97932829)              stable
    0.50000000     0.90848739     5.50025000            (0.20278264,0.97922378)           (0.20278264,-0.97922378)              stable
    0.50000000     0.90848739     5.56024000            (0.20327102,0.97912251)           (0.20327102,-0.97912251)              stable
    0.50000000     0.90848739     5.62023000            (0.20374321,0.97902436)           (0.20374321,-0.97902436)              stable
    0.50000000     0.90848739     5.68022000            (0.20419990,0.97892921)           (0.20419990,-0.97892921)              stable
    0.50000000     0.90848739     5.74021000            (0.20464179,0.97883693)           (0.20464179,-0.97883693)              stable
    0.50000000     0.90848739     5.80020000            (0.20506950,0.97874741)           (0.20506950,-0.97874741)              stable
    0.50000000     0.90848739     5.86019000            (0.20548365,0.97866055)           (0.20548365,-0.97866055)              stable
    0.50000000     0.90848739     5.92018000            (0.20588480,0.97857624)           (0.20588480,-0.97857624)              stable
    0.50000000     0.90848739     5.98017000            (0.20627350,0.97849438)           (0.20627350,-0.97849438)              stable
